0.9999999963,0.9999999715,0.9999998351,0.9999991086,0.9999953416,0.9999775094,0.9999100451,0.9997138135,0.9992430283,0.9982710944,0.9965215426,0.9937400066,0.9897381647,0.9843614434,0.9774050313,0.9685017124,0.9569421978,0.9413118943,0.9185524759,0.881541238,0.8283329185,0.8071268424,0.7954881766,0.7814795844,0.7631614215
6.140394684e-10,6.013150248e-09,3.582003254e-08,1.939681422e-07,1.037026659e-06,5.111708255e-06,2.212393572e-05,7.400234298e-05,0.0002070411715,0.0004611903978,0.0009182905855,0.001618846339,0.00256263239,0.003690770168,0.005204096561,0.007092711056,0.009512956698,0.012807376,0.01725242453,0.02472561724,0.03473305416,0.03776531767,0.03937881969,0.04132808803,0.04380876415
4.091640817e-10,3.422132844e-09,1.812635124e-08,9.681496392e-08,5.699594363e-07,2.613263123e-06,9.68770366e-06,2.771402279e-05,7.096235594e-05,0.0001459411352,0.0002358510238,0.0003648283594,0.0005402485344,0.0005349011519,0.0007197736494,0.0006182220945,0.0002787331056,0.0006322650156,0.0003825437207,0.0003288803338,1.056371487e-07,0,1.12153037e-19,4.306345811e-05,2.651123689e-16
5.753074551e-10,4.571596262e-09,2.592463717e-08,1.433662668e-07,6.879861255e-07,3.270708407e-06,1.09086242e-05,2.569236307e-05,5.113789834e-05,9.314216367e-05,0.0001216677695,0.000148978245,0.0002113400499,0.0002762736193,0.0003114333344,0.0004671634272,0.00057252242,0.0006715508337,0.0009874245588,0.001523025008,0.002890279967,0.004065061744,0.00494938947,0.006764245157,0.00747655281
1.13584714e-10,1.079118753e-09,7.14761208e-09,3.757856017e-08,2.035548022e-07,9.994263167e-07,4.286167946e-06,1.398186815e-05,3.801484823e-05,8.890944672e-05,0.000178599203,0.0003161702142,0.0005008559514,0.0007306341469,0.001038540089,0.001467217006,0.002008203134,0.002822330091,0.004084606171,0.006474986159,0.01043772661,0.0122348526,0.01428838491,0.01522372114,0.0167924085
7.670293827e-11,8.86799895e-10,6.230834535e-09,3.156624981e-08,1.756569845e-07,9.151751582e-07,3.679850723e-06,1.631636597e-05,4.600876827e-05,0.0001158991392,0.0002195250164,0.0004203871071,0.0006871530576,0.001073032947,0.001638151286,0.002276779606,0.002915492721,0.003995362296,0.005198731202,0.006958821684,0.008996248329,0.009408031187,0.009960119869,0.01075878401,0.0096980485
1.046871619e-10,1.008774657e-09,6.371875729e-09,3.443908301e-08,1.810559817e-07,8.699369447e-07,3.779230264e-06,1.322922565e-05,3.653417894e-05,8.377753475e-05,0.0001700000029,0.0003028028757,0.0004931937412,0.0007422018538,0.001070495856,0.001489342393,0.002079159902,0.002885620703,0.004394947685,0.007045629373,0.01351835401,0.01485198745,0.01590795556,0.01929297043,0.02252328175
6.070576417e-11,9.682646666e-10,6.17840758e-09,3.504271258e-08,1.859762783e-07,1.071091637e-06,4.357557695e-06,1.431105434e-05,4.528792173e-05,0.0001146259707,0.0002252377718,0.0004402633153,0.0006679303607,0.001062540516,0.001492012046,0.002015336821,0.002683652126,0.003374636445,0.00420904683,0.004877530873,0.005582825001,0.005476774447,0.005348069302,0.005220269278,0.004943289624
7.824478818e-11,9.424916917e-10,6.631288204e-09,3.335160059e-08,1.889642899e-07,9.078934145e-07,4.272649348e-06,1.533082609e-05,4.354922899e-05,0.0001157507441,0.0002359351773,0.0004133086564,0.0007080455465,0.001031961252,0.0015152618,0.002019668045,0.002561565183,0.003264758949,0.004228402345,0.005108658824,0.005517428203,0.005488721639,0.005433083637,0.005142705851,0.004910344752
1.08692663e-10,8.77218321e-10,4.904866209e-09,2.592694387e-08,1.34719716e-07,6.156290435e-07,2.112358989e-06,5.156927224e-06,9.712474275e-06,1.501508742e-05,2.445992047e-05,2.95859881e-05,3.690007614e-05,4.910106235e-05,6.970104206e-05,9.508940131e-05,0.0001061242804,0.0001603322307,0.00023767934,0.0004147104522,0.0008708588293,0.001716195143,0.002204623381,0.002900059927,0.003007219876
1.23851981e-10,8.082884601e-10,3.964968218e-09,2.260996979e-08,1.136622733e-07,4.775142395e-07,1.467225302e-06,2.910998141e-06,4.431363534e-06,6.522042799e-06,8.107005291e-06,8.263335441e-06,1.139879419e-05,8.290241072e-06,7.600187588e-06,1.035216386e-05,1.017050431e-05,8.839582825e-06,8.841660299e-06,1.025947908e-05,6.642321925e-06,7.075768122e-09,7.98775307e-17,7.568255999e-09,0
